-7.828571428571429180e+00 3.367521367521367548e+00
-7.485714285714285765e+00 3.558333333333333126e+00
-7.142857142857142350e+00 3.515625000000000000e+00
-6.799999999999999822e+00 3.540540540540540349e+00
-6.457142857142857295e+00 3.553571428571428381e+00
-6.114285714285713880e+00 3.360824742268041287e+00
-5.771428571428571352e+00 3.427272727272727249e+00
-5.428571428571428825e+00 3.376146788990825875e+00
-5.085714285714285410e+00 3.423529411764705710e+00
-4.742857142857142883e+00 3.398437500000000000e+00
-4.400000000000000355e+00 3.506849315068492956e+00
-4.057142857142856940e+00 3.734939759036144391e+00
-3.714285714285714413e+00 3.406015037593984829e+00
-3.371428571428571441e+00 3.302521008403361158e+00
-3.028571428571428470e+00 3.481203007518796966e+00
-2.685714285714285499e+00 3.428571428571428381e+00
-2.342857142857142971e+00 3.337931034482758630e+00
-2.000000000000000000e+00 3.551020408163265252e+00
-1.657142857142857029e+00 3.373831775700934621e+00
-1.314285714285714057e+00 3.555269922879177535e+00
-9.714285714285710860e-01 3.463595839524517217e+00
-6.285714285714285587e-01 3.436350257542310604e+00
-2.857142857142855874e-01 3.397255192878338104e+00
5.714285714285693984e-02 3.257293035479631893e+00
3.999999999999994671e-01 3.119663446556559805e+00
7.428571428571428825e-01 2.959266802443991651e+00
1.085714285714286298e+00 2.756613756613756738e+00
1.428571428571428825e+00 2.508474576271186418e+00
1.771428571428571352e+00 2.333333333333333481e+00
2.114285714285714768e+00 1.000000000000000000e+00
2.457142857142857295e+00 nan
2.799999999999999822e+00 nan
3.142857142857143238e+00 nan
3.485714285714285765e+00 nan
3.828571428571428292e+00 nan
