-7.828571428571429180e+00 4.648648648648648241e+00
-7.485714285714285765e+00 4.530612244897959329e+00
-7.142857142857142350e+00 4.148936170212765617e+00
-6.799999999999999822e+00 4.446808510638297740e+00
-6.457142857142857295e+00 4.555555555555555358e+00
-6.114285714285713880e+00 4.512195121951219079e+00
-5.771428571428571352e+00 4.207547169811320487e+00
-5.428571428571428825e+00 4.478260869565217739e+00
-5.085714285714285410e+00 4.053571428571428825e+00
-4.742857142857142883e+00 4.770270270270270174e+00
-4.400000000000000355e+00 4.253521126760563043e+00
-4.057142857142856940e+00 4.459459459459459651e+00
-3.714285714285714413e+00 4.276923076923076827e+00
-3.371428571428571441e+00 4.228070175438596756e+00
-3.028571428571428470e+00 4.075000000000000178e+00
-2.685714285714285499e+00 3.911764705882352811e+00
-2.342857142857142971e+00 3.758620689655172598e+00
-2.000000000000000000e+00 4.200000000000000178e+00
-1.657142857142857029e+00 3.714285714285714413e+00
-1.314285714285714057e+00 3.721153846153846256e+00
-9.714285714285710860e-01 3.670731707317073322e+00
-6.285714285714285587e-01 3.360576923076922906e+00
-2.857142857142855874e-01 3.262910798122065525e+00
5.714285714285693984e-02 3.080000000000000071e+00
3.999999999999994671e-01 3.218750000000000000e+00
7.428571428571428825e-01 2.750000000000000000e+00
1.085714285714286298e+00 nan
1.428571428571428825e+00 nan
1.771428571428571352e+00 nan
2.114285714285714768e+00 nan
2.457142857142857295e+00 nan
2.799999999999999822e+00 nan
3.142857142857143238e+00 nan
3.485714285714285765e+00 nan
3.828571428571428292e+00 nan
