-7.828571428571429180e+00 1.093750000000000000e-01
-7.485714285714285765e+00 1.081081081081081141e-01
-7.142857142857142350e+00 1.052631578947368363e-01
-6.799999999999999822e+00 2.291666666666666574e-01
-6.457142857142857295e+00 4.166666666666666435e-02
-6.114285714285713880e+00 5.555555555555555247e-02
-5.771428571428571352e+00 1.224489795918367319e-01
-5.428571428571428825e+00 1.250000000000000000e-01
-5.085714285714285410e+00 1.666666666666666574e-01
-4.742857142857142883e+00 1.041666666666666713e-01
-4.400000000000000355e+00 1.111111111111111049e-01
-4.057142857142856940e+00 7.692307692307692735e-02
-3.714285714285714413e+00 2.307692307692307820e-01
-3.371428571428571441e+00 1.250000000000000000e-01
-3.028571428571428470e+00 7.692307692307692735e-02
-2.685714285714285499e+00 2.857142857142856984e-01
-2.342857142857142971e+00 5.263157894736841813e-02
-2.000000000000000000e+00 1.071428571428571369e-01
-1.657142857142857029e+00 8.571428571428571508e-02
-1.314285714285714057e+00 7.547169811320754429e-02
-9.714285714285710860e-01 1.000000000000000056e-01
-6.285714285714285587e-01 1.466666666666666674e-01
-2.857142857142855874e-01 1.243902439024390238e-01
5.714285714285693984e-02 1.322916666666666685e-01
3.999999999999994671e-01 1.301498127340824096e-01
7.428571428571428825e-01 1.019505851755526660e-01
1.085714285714286298e+00 9.444134597508831164e-02
1.428571428571428825e+00 9.487757731958762486e-02
1.771428571428571352e+00 8.655520724486241713e-02
2.114285714285714768e+00 8.875484704868591423e-02
2.457142857142857295e+00 8.399545970488081492e-02
2.799999999999999822e+00 7.148659626320065519e-02
3.142857142857143238e+00 7.947019867549669214e-02
3.485714285714285765e+00 5.471562275017998606e-02
3.828571428571428292e+00 4.632152588555858014e-02
