-7.828571428571429180e+00 5.712328767123287854e+00
-7.485714285714285765e+00 5.474777448071217023e+00
-7.142857142857142350e+00 5.525568181818181657e+00
-6.799999999999999822e+00 5.456756756756757198e+00
-6.457142857142857295e+00 5.616314199395770146e+00
-6.114285714285713880e+00 5.628297362110311397e+00
-5.771428571428571352e+00 5.594696969696969724e+00
-5.428571428571428825e+00 5.625000000000000000e+00
-5.085714285714285410e+00 5.676898222940225835e+00
-4.742857142857142883e+00 5.600910470409711905e+00
-4.400000000000000355e+00 5.583987441130298102e+00
-4.057142857142856940e+00 5.602713178294573382e+00
-3.714285714285714413e+00 5.534177215189873600e+00
-3.371428571428571441e+00 5.465573770491803707e+00
-3.028571428571428470e+00 5.483018867924528195e+00
-2.685714285714285499e+00 5.471111111111111036e+00
-2.342857142857142971e+00 5.444444444444444642e+00
-2.000000000000000000e+00 5.567346938775510345e+00
-1.657142857142857029e+00 5.440154440154439719e+00
-1.314285714285714057e+00 5.249211356466877199e+00
-9.714285714285710860e-01 5.177464788732394574e+00
-6.285714285714285587e-01 5.130303030303029921e+00
-2.857142857142855874e-01 4.757679180887372183e+00
5.714285714285693984e-02 4.543624161073825718e+00
3.999999999999994671e-01 3.622222222222222232e+00
7.428571428571428825e-01 3.692307692307692513e+00
1.085714285714286298e+00 nan
1.428571428571428825e+00 nan
1.771428571428571352e+00 nan
2.114285714285714768e+00 nan
2.457142857142857295e+00 nan
2.799999999999999822e+00 nan
3.142857142857143238e+00 nan
3.485714285714285765e+00 nan
3.828571428571428292e+00 nan
