-7.914285714285714590e+00 2.320814997890164461e-02
-7.742857142857142883e+00 1.793357043824227517e-02
-7.571428571428571175e+00 2.144995679868182126e-02
-7.400000000000000355e+00 2.074667952659389400e-02
-7.228571428571427759e+00 2.250487270681371735e-02
-7.057142857142856940e+00 2.250487270681383184e-02
-6.885714285714286120e+00 1.863684771033010876e-02
-6.714285714285713524e+00 2.039504089054993211e-02
-6.542857142857142705e+00 1.617537725802244142e-02
-6.371428571428571885e+00 2.320814997890164461e-02
-6.199999999999999289e+00 1.863684771033010876e-02
-6.028571428571428470e+00 1.547209998593451069e-02
-5.857142857142857650e+00 1.969176361846200138e-02
-5.685714285714285054e+00 1.898848634637407412e-02
-5.514285714285714235e+00 1.687865453011037561e-02
-5.342857142857143415e+00 2.144995679868182126e-02
-5.171428571428570820e+00 3.129583860791282368e-02
-5.000000000000000000e+00 2.848272951956125690e-02
-4.828571428571429180e+00 2.496634315912146795e-02
-4.657142857142856585e+00 2.004340225450596327e-02
-4.485714285714285765e+00 2.566962043120952705e-02
-4.314285714285714946e+00 2.566962043120939521e-02
-4.142857142857142350e+00 2.918600679164903844e-02
-3.971428571428571530e+00 2.918600679164918762e-02
-3.800000000000000266e+00 2.215323407076974851e-02
-3.628571428571428559e+00 2.461470452307750259e-02
-3.457142857142856851e+00 2.039504089054993211e-02
-3.285714285714285587e+00 2.144995679868193575e-02
-3.114285714285714324e+00 2.355978861494560650e-02
-2.942857142857142616e+00 2.320814997890164461e-02
-2.771428571428571352e+00 2.496634315912159632e-02
-2.600000000000000089e+00 2.180159543472578662e-02
-2.428571428571428381e+00 2.531798179516542985e-02
-2.257142857142857117e+00 2.566962043120952705e-02
-2.085714285714285854e+00 2.531798179516542985e-02
-1.914285714285714146e+00 2.637289770329732247e-02
-1.742857142857142883e+00 3.164747724395694517e-02
-1.571428571428571619e+00 4.360319086945157324e-02
-1.399999999999999911e+00 6.259167721582564736e-02
-1.228571428571428203e+00 7.419575220527648007e-02
-1.057142857142856940e+00 1.058432294492338138e-01
-8.857142857142856762e-01 1.308095726083547128e-01
-7.142857142857139685e-01 1.955110816404441454e-01
-5.428571428571427049e-01 2.823658247433047941e-01
-3.714285714285714413e-01 4.075491791749545900e-01
-1.999999999999997335e-01 5.404685835995731713e-01
-2.857142857142846992e-02 6.399823176000183356e-01
1.428571428571423496e-01 6.980026925472727628e-01
3.142857142857140573e-01 6.473667289569349226e-01
4.857142857142857650e-01 4.810416541081456443e-01
6.571428571428574728e-01 3.217493519802256952e-01
8.285714285714291805e-01 1.962143589125330823e-01
1.000000000000000000e+00 9.001949082725532736e-02
1.171428571428571708e+00 4.289991359736342741e-02
1.342857142857143415e+00 1.476882271384657823e-02
1.514285714285714235e+00 5.977856812747423323e-03
1.685714285714285943e+00 1.054915908131887417e-03
1.857142857142857650e+00 2.109831816263796952e-03
2.028571428571428470e+00 3.516386360439661225e-04
2.200000000000000178e+00 0.000000000000000000e+00
2.371428571428571885e+00 0.000000000000000000e+00
2.542857142857142705e+00 0.000000000000000000e+00
2.714285714285714413e+00 0.000000000000000000e+00
2.885714285714286120e+00 0.000000000000000000e+00
3.057142857142856940e+00 0.000000000000000000e+00
3.228571428571428648e+00 0.000000000000000000e+00
3.400000000000000355e+00 0.000000000000000000e+00
3.571428571428571175e+00 0.000000000000000000e+00
3.742857142857142883e+00 0.000000000000000000e+00
3.914285714285714590e+00 0.000000000000000000e+00
