-7.914285714285714590e+00 4.429041449296652715e-03
-7.742857142857142883e+00 4.714786058928718999e-03
-7.571428571428571175e+00 5.714892192640842576e-03
-7.400000000000000355e+00 4.857658363744715713e-03
-7.228571428571427759e+00 2.857446096320421288e-03
-7.057142857142856940e+00 5.286275278192806466e-03
-6.885714285714286120e+00 3.143190705952463287e-03
-6.714285714285713524e+00 3.714679925216547718e-03
-6.542857142857142705e+00 3.571807620400544933e-03
-6.371428571428571885e+00 3.286063010768484720e-03
-6.199999999999999289e+00 3.143190705952463287e-03
-6.028571428571428470e+00 2.000212267424305267e-03
-5.857142857142857650e+00 3.714679925216547718e-03
-5.685714285714285054e+00 3.286063010768484720e-03
-5.514285714285714235e+00 3.000318401136457900e-03
-5.342857142857143415e+00 1.571595352976231643e-03
-5.171428571428570820e+00 2.000212267424294858e-03
-5.000000000000000000e+00 3.143190705952479767e-03
-4.828571428571429180e+00 3.428935315584505285e-03
-4.657142857142856585e+00 3.428935315584505285e-03
-4.485714285714285765e+00 2.428829181872370433e-03
-4.314285714285714946e+00 1.428723048160210644e-03
-4.142857142857142350e+00 2.571701486688379289e-03
-3.971428571428571530e+00 1.142978438528174500e-03
-3.800000000000000266e+00 1.000106133712147429e-03
-3.628571428571428559e+00 8.572338288961263214e-04
-3.457142857142856851e+00 1.285850743344189645e-03
-3.285714285714285587e+00 1.000106133712152633e-03
-3.114285714285714324e+00 1.000106133712147429e-03
-2.942857142857142616e+00 8.572338288961263214e-04
-2.771428571428571352e+00 1.571595352976239883e-03
-2.600000000000000089e+00 1.428723048160210644e-03
-2.428571428571428381e+00 1.428723048160210644e-03
-2.257142857142857117e+00 1.285850743344196150e-03
-2.085714285714285854e+00 1.857339962608273859e-03
-1.914285714285714146e+00 2.143084572240315858e-03
-1.742857142857142883e+00 2.571701486688392300e-03
-1.571428571428571619e+00 2.428829181872357856e-03
-1.399999999999999911e+00 3.428935315584505285e-03
-1.228571428571428203e+00 4.143296839664610716e-03
-1.057142857142856940e+00 7.143615240801089866e-03
-8.857142857142856762e-01 7.143615240801052570e-03
-7.142857142857139685e-01 1.500159200568221100e-02
-5.428571428571427049e-01 1.714467657792261707e-02
-3.714285714285714413e-01 2.071648419832305618e-02
-1.999999999999997335e-01 3.786116077624557957e-02
-2.857142857142846992e-02 5.186264664821591680e-02
1.428571428571423496e-01 8.529476597516501279e-02
3.142857142857140573e-01 1.248703944092017515e-01
4.857142857142857650e-01 1.803048486778195125e-01
6.571428571428574728e-01 2.401683443957301489e-01
8.285714285714291805e-01 3.091756676218711530e-01
1.000000000000000000e+00 3.623241650134312875e-01
1.171428571428571708e+00 4.061859625919457817e-01
1.342857142857143415e+00 4.357605296888664714e-01
1.514285714285714235e+00 4.511907386089968885e-01
1.685714285714285943e+00 4.257594683517405554e-01
1.857142857142857650e+00 3.946133059018522293e-01
2.028571428571428470e+00 3.537518267244699754e-01
2.200000000000000178e+00 3.094614122315000326e-01
2.371428571428571885e+00 2.747434421612099387e-01
2.542857142857142705e+00 2.287385600104509253e-01
2.714285714285714413e+00 1.923061222823633509e-01
2.885714285714286120e+00 1.594454921746803200e-01
3.057142857142856940e+00 1.513017708001670736e-01
3.228571428571428648e+00 1.291565635536823797e-01
3.400000000000000355e+00 1.055826332590401040e-01
3.571428571428571175e+00 9.286699813041417173e-02
3.742857142857142883e+00 8.529476597516413849e-02
3.914285714285714590e+00 7.200764162727499307e-02
