-7.939999999999999503e+00 1.049217950262805843e+00
-7.820000000000000284e+00 1.049045611319741500e+00
-7.699999999999999289e+00 1.044213965951686029e+00
-7.580000000000000071e+00 1.038139018208666053e+00
-7.459999999999999964e+00 1.036003246307118042e+00
-7.339999999999999858e+00 1.026389195269025612e+00
-7.220000000000000639e+00 1.025453641006675909e+00
-7.099999999999999645e+00 1.023120910313054299e+00
-6.980000000000000426e+00 1.018855521472210368e+00
-6.859999999999999432e+00 1.017439880154181520e+00
-6.740000000000000213e+00 1.020425036846546840e+00
-6.620000000000000107e+00 1.016719749570662357e+00
-6.500000000000000000e+00 1.016061168609666332e+00
-6.379999999999999893e+00 1.015654941101014508e+00
-6.259999999999999787e+00 1.020166528431950326e+00
-6.140000000000000568e+00 1.018055376379411570e+00
-6.019999999999999574e+00 1.020024964300147552e+00
-5.900000000000000355e+00 1.025182822667574767e+00
-5.780000000000000249e+00 1.026795422777677436e+00
-5.660000000000000142e+00 1.030789993279420003e+00
-5.540000000000000036e+00 1.035738582930268992e+00
-5.419999999999999929e+00 1.045697311854490330e+00
-5.300000000000000711e+00 1.059859879997032461e+00
-5.179999999999999716e+00 1.071148080767750477e+00
-5.060000000000000497e+00 1.090813185163848509e+00
-4.939999999999999503e+00 1.111660042312388352e+00
-4.820000000000000284e+00 1.137055416565377675e+00
-4.700000000000000178e+00 1.161859914442146202e+00
-4.580000000000000071e+00 1.176182511603248049e+00
-4.459999999999999964e+00 1.189668033898037214e+00
-4.339999999999999858e+00 1.192425456987067589e+00
-4.220000000000000639e+00 1.176268681074780220e+00
-4.099999999999999645e+00 1.157145213356884472e+00
-3.979999999999999982e+00 1.114405155476914100e+00
-3.859999999999999876e+00 1.067073495756727830e+00
-3.739999999999999769e+00 1.012682094333153593e+00
-3.620000000000000107e+00 9.538714300124282452e-01
-3.500000000000000444e+00 9.103004522283973943e-01
-3.380000000000000338e+00 8.646552521653413370e-01
-3.260000000000000231e+00 8.391367786673058493e-01
-3.140000000000000124e+00 8.255404670519754795e-01
-3.020000000000000018e+00 8.317138941910322547e-01
-2.899999999999999911e+00 8.417341727377765093e-01
-2.780000000000000249e+00 8.720596717548581012e-01
-2.660000000000000586e+00 9.192313024564844337e-01
-2.540000000000000480e+00 9.851263283296071149e-01
-2.420000000000000373e+00 1.049864221299297462e+00
-2.300000000000000266e+00 1.142533332969924542e+00
-2.180000000000000160e+00 1.235405558394877756e+00
-2.060000000000000053e+00 1.322781402528526939e+00
-1.939999999999999947e+00 1.414705763766625823e+00
-1.819999999999999840e+00 1.489402385660537176e+00
-1.700000000000000178e+00 1.544261564215286375e+00
-1.580000000000000515e+00 1.556873081870248976e+00
-1.460000000000000409e+00 1.528917243320302655e+00
-1.340000000000000302e+00 1.482767336352557974e+00
-1.220000000000000195e+00 1.393711187524030892e+00
-1.100000000000000089e+00 1.289396887272052261e+00
-9.799999999999999822e-01 1.180872592839500745e+00
-8.600000000000003197e-01 1.075942796362292064e+00
-7.400000000000006573e-01 9.705452227539086429e-01
-6.200000000000005507e-01 8.508435168711803165e-01
-5.000000000000004441e-01 7.331791034939632024e-01
-3.800000000000003375e-01 6.045157725718863784e-01
-2.600000000000002309e-01 4.749599721232258265e-01
-1.400000000000001243e-01 3.569878106333937984e-01
-2.000000000000046185e-02 2.574189862779384108e-01
9.999999999999964473e-02 1.830116476098850031e-01
2.199999999999997513e-01 1.236470366864525494e-01
3.399999999999998579e-01 8.229800027550186747e-02
4.599999999999999645e-01 5.360972121753206782e-02
5.800000000000000711e-01 3.369226336908961311e-02
7.000000000000001776e-01 2.189935569368301957e-02
8.199999999999993960e-01 1.332549327622926764e-02
9.399999999999995026e-01 7.730632588888665564e-03
1.059999999999999609e+00 5.016294235624412477e-03
1.179999999999999716e+00 3.243665106962043566e-03
1.299999999999999822e+00 2.203476486323362009e-03
1.419999999999999929e+00 1.464881016047374493e-03
1.540000000000000036e+00 9.786389981156829766e-04
1.659999999999999254e+00 7.262855457713874099e-04
1.779999999999999361e+00 4.616221689224919537e-04
1.899999999999999467e+00 2.831282636057950736e-04
2.019999999999999574e+00 1.908038298212966883e-04
2.139999999999999680e+00 1.969587920735965789e-04
2.259999999999999787e+00 1.046343582890981935e-04
2.379999999999999893e+00 1.046343582890981935e-04
2.499999999999999112e+00 4.923969801839914471e-05
2.619999999999999218e+00 4.308473576609925417e-05
2.739999999999999325e+00 4.308473576609925417e-05
2.859999999999999432e+00 3.077481126149946629e-05
2.979999999999999538e+00 1.230992450459978618e-05
3.099999999999999645e+00 6.154962252299893089e-06
3.219999999999999751e+00 6.154962252299893089e-06
3.339999999999999858e+00 0.000000000000000000e+00
3.459999999999999964e+00 0.000000000000000000e+00
3.579999999999999183e+00 0.000000000000000000e+00
3.699999999999999289e+00 6.154962252299893089e-06
3.819999999999999396e+00 0.000000000000000000e+00
3.939999999999999503e+00 0.000000000000000000e+00
