# co2_coord
-7.828571428571429180e+00 4.465953658969647577e+00
-7.485714285714285765e+00 4.700101028944220438e+00
-7.142857142857142350e+00 4.485575986765566014e+00
-6.799999999999999822e+00 4.446961759193974295e+00
-6.457142857142857295e+00 4.404955745073793061e+00
-6.114285714285713880e+00 4.493445657920435821e+00
-5.771428571428571352e+00 4.603618485346622435e+00
-5.428571428571428825e+00 4.599009610265219372e+00
-5.085714285714285410e+00 4.442146220547480873e+00
-4.742857142857142883e+00 4.299638578007250800e+00
-4.400000000000000355e+00 4.743474650076513477e+00
-4.057142857142856940e+00 4.757939765626407080e+00
-3.714285714285714413e+00 4.846360507116092009e+00
-3.371428571428571441e+00 4.428359686964306263e+00
-3.028571428571428470e+00 4.646836421921539007e+00
-2.685714285714285499e+00 4.545589232746965358e+00
-2.342857142857142971e+00 3.996829747462134819e+00
-2.000000000000000000e+00 4.053613081361715942e+00
-1.657142857142857029e+00 3.739637748652467231e+00
-1.314285714285714057e+00 3.880325587973787460e+00
-9.714285714285710860e-01 3.611101802546731854e+00
-6.285714285714285587e-01 3.238232534081390224e+00
-2.857142857142855874e-01 2.848586975442041869e+00
5.714285714285693984e-02 2.412404076458444013e+00
3.999999999999994671e-01 1.959596623867755349e+00
7.428571428571428825e-01 1.548137351113113125e+00
1.085714285714286298e+00 1.201648093434548814e+00
1.428571428571428825e+00 9.192734658657923941e-01
1.771428571428571352e+00 6.778827135497009770e-01
2.114285714285714768e+00 4.914742459954376530e-01
2.457142857142857295e+00 3.412984572505939895e-01
2.799999999999999822e+00 2.206757440928792946e-01
3.142857142857143238e+00 1.376526211136241407e-01
3.485714285714285765e+00 7.511100819848645638e-02
3.828571428571428292e+00 4.094225038692442947e-02
